"name","SDx","SDy","SDz","SR","PFD_t","PFD_i","PFD_m","PFD_r","PFD_p","FA_ti","FA_im","FA_mr","FA_rp","FA_pt","FD_ti","FD_tm","FD_tr","FD_tp","FD_im","FD_ir","FD_ip","FD_mr","FD_mp","FD_rp"
"G44","0.0","0.0","0.0","44.274525","81.19232940673828","103.83541870117188","41.70197296142578","40.15838623046875","36.71718215942383","0.312931090593338","0.5984852910041809","0.06695691496133804","0.06799124926328659","0.4283609092235565","59.127201080322266","59.41059494018555","72.41244506835938","84.56002044677734","100.92073059082031","109.59622192382812","114.87196350097656","14.46795654296875","29.422901153564453","16.06894302368164"
"G45","0.0","0.0","0.0","44.274525","81.19232940673828","103.83541870117188","41.70197296142578","40.15838623046875","36.71718215942383","0.312931090593338","0.5984852910041809","0.06695691496133804","0.06799124926328659","0.4283609092235565","59.127201080322266","59.41059494018555","72.41244506835938","84.56002044677734","100.92073059082031","109.59622192382812","114.87196350097656","14.46795654296875","29.422901153564453","16.06894302368164"
"G46","0.0","0.0","0.0","44.274525","81.19232940673828","103.83541870117188","41.70197296142578","40.15838623046875","36.71718215942383","0.312931090593338","0.5984852910041809","0.06695691496133804","0.06799124926328659","0.4283609092235565","59.127201080322266","59.41059494018555","72.41244506835938","84.56002044677734","100.92073059082031","109.59622192382812","114.87196350097656","14.46795654296875","29.422901153564453","16.06894302368164"
"G47","0.0","0.0","0.0","44.274525","81.19232940673828","103.83541870117188","41.70197296142578","40.15838623046875","36.71718215942383","0.312931090593338","0.5984852910041809","0.06695691496133804","0.06799124926328659","0.4283609092235565","59.127201080322266","59.41059494018555","72.41244506835938","84.56002044677734","100.92073059082031","109.59622192382812","114.87196350097656","14.46795654296875","29.422901153564453","16.06894302368164"
"G48","0.0","0.0","0.0","44.274525","81.19232940673828","103.83541870117188","41.70197296142578","40.15838623046875","36.71718215942383","0.312931090593338","0.5984852910041809","0.06695691496133804","0.06799124926328659","0.4283609092235565","59.127201080322266","59.41059494018555","72.41244506835938","84.56002044677734","100.92073059082031","109.59622192382812","114.87196350097656","14.46795654296875","29.422901153564453","16.06894302368164"
"G49","0.0","0.0","0.0","44.274525","81.19232940673828","103.83541870117188","41.70197296142578","40.15838623046875","36.71718215942383","0.312931090593338","0.5984852910041809","0.06695691496133804","0.06799124926328659","0.4283609092235565","59.127201080322266","59.41059494018555","72.41244506835938","84.56002044677734","100.92073059082031","109.59622192382812","114.87196350097656","14.46795654296875","29.422901153564453","16.06894302368164"
"name","SDx","SDy","SDz","SR","PFD_t","PFD_i","PFD_m","PFD_r","PFD_p","FA_ti","FA_im","FA_mr","FA_rp","FA_pt","FD_ti","FD_tm","FD_tr","FD_tp","FD_im","FD_ir","FD_ip","FD_mr","FD_mp","FD_rp"
"H0","0.0","0.0","0.0","42.820427","70.56193542480469","89.29886627197266","95.85929870605469","37.787498474121094","34.68881607055664","0.14596141874790192","0.07252607494592667","0.35133999586105347","0.025902653113007545","0.17625054717063904","37.02298355102539","47.13859939575195","50.64244079589844","60.01337814331055","19.05066680908203","80.61044311523438","85.72356414794922","85.7232437133789","88.33765411376953","14.840879440307617"
"H1","0.0","0.0","0.0","43.050884","70.49608612060547","89.62141418457031","95.8283462524414","37.80221939086914","34.68960952758789","0.15041740238666534","0.07135100662708282","0.34667325019836426","0.028314944356679916","0.1774478703737259","38.573097229003906","46.983741760253906","50.52036666870117","59.886356353759766","18.57774543762207","81.59275817871094","86.53032684326172","85.68798065185547","88.3520736694336","14.850358963012695"
"H2","0.0","0.0","0.0","43.050884","70.49608612060547","89.62141418457031","95.8283462524414","37.80221939086914","34.68960952758789","0.15041740238666534","0.07135100662708282","0.34667325019836426","0.028314944356679916","0.1774478703737259","38.573097229003906","46.983741760253906","50.52036666870117","59.886356353759766","18.57774543762207","81.59275817871094","86.53032684326172","85.68798065185547","88.3520736694336","14.850358963012695"
"H3","0.0","0.0","0.0","43.050884","70.49608612060547","89.62141418457031","95.8283462524414","37.80221939086914","34.68960952758789","0.15041740238666534","0.07135100662708282","0.34667325019836426","0.028314944356679916","0.1774478703737259","38.573097229003906","46.983741760253906","50.52036666870117","59.886356353759766","18.57774543762207","81.59275817871094","86.53032684326172","85.68798065185547","88.3520736694336","14.850358963012695"
"H4","0.0","0.0","0.0","42.820908","70.25736999511719","89.5547103881836","95.79815673828125","37.807334899902344","34.68991470336914","0.15011440217494965","0.0709645226597786","0.3477536737918854","0.028855077922344208","0.17946156859397888","38.41033172607422","46.64802932739258","50.11959457397461","59.376853942871094","18.439176559448242","81.44339752197266","86.41167449951172","85.66490936279297","88.36156463623047","14.853684425354004"
"H5","0.0","0.0","0.0","42.820908","70.25736999511719","89.5547103881836","95.79815673828125","37.807334899902344","34.68991470336914","0.15011440217494965","0.0709645226597786","0.3477536737918854","0.028855077922344208","0.17946156859397888","38.41033172607422","46.64802932739258","50.11959457397461","59.376853942871094","18.439176559448242","81.44339752197266","86.41167449951172","85.66490936279297","88.36156463623047","14.853684425354004"
"H6","0.0","0.0","0.0","42.820908","70.25736999511719","89.5547103881836","95.79815673828125","37.807334899902344","34.68991470336914","0.15011440217494965","0.0709645226597786","0.3477536737918854","0.028855077922344208","0.17946156859397888","38.41033172607422","46.64802932739258","50.11959457397461","59.376853942871094","18.439176559448242","81.44339752197266","86.41167449951172","85.66490936279297","88.36156463623047","14.853684425354004"
"H7","0.0","0.0","0.0","42.820908","70.25736999511719","89.5547103881836","95.79815673828125","37.807334899902344","34.68991470336914","0.15011440217494965","0.0709645226597786","0.3477536737918854","0.028855077922344208","0.17946156859397888","38.41033172607422","46.64802932739258","50.11959457397461","59.376853942871094","18.439176559448242","81.44339752197266","86.41167449951172","85.66490936279297","88.36156463623047","14.853684425354004"
"H8","0.0","0.0","0.0","42.820908","70.25736999511719","89.5547103881836","95.79815673828125","37.807334899902344","34.68991470336914","0.15011440217494965","0.0709645226597786","0.3477536737918854","0.028855077922344208","0.17946156859397888","38.41033172607422","46.64802932739258","50.11959457397461","59.376853942871094","18.439176559448242","81.44339752197266","86.41167449951172","85.66490936279297","88.36156463623047","14.853684425354004"
"H9","0.0","0.0","0.0","42.820908","70.25736999511719","89.5547103881836","95.79815673828125","37.807334899902344","34.68991470336914","0.15011440217494965","0.0709645226597786","0.3477536737918854","0.028855077922344208","0.17946156859397888","38.41033172607422","46.64802932739258","50.11959457397461","59.376853942871094","18.439176559448242","81.44339752197266","86.41167449951172","85.66490936279297","88.36156463623047","14.853684425354004"
"H10","0.0","0.0","0.0","42.820908","70.25736999511719","89.5547103881836","95.79815673828125","37.807334899902344","34.68991470336914","0.15011440217494965","0.0709645226597786","0.3477536737918854","0.028855077922344208","0.17946156859397888","38.41033172607422","46.64802932739258","50.11959457397461","59.376853942871094","18.439176559448242","81.44339752197266","86.41167449951172","85.66490936279297","88.36156463623047","14.853684425354004"
"H11","0.0","0.0","0.0","42.820908","70.25736999511719","89.5547103881836","95.79815673828125","37.807334899902344","34.68991470336914","0.15011440217494965","0.0709645226597786","0.3477536737918854","0.028855077922344208","0.17946156859397888","38.41033172607422","46.64802932739258","50.11959457397461","59.376853942871094","18.439176559448242","81.44339752197266","86.41167449951172","85.66490936279297","88.36156463623047","14.853684425354004"
"H12","0.0","0.0","0.0","42.820908","70.25736999511719","89.5547103881836","95.79815673828125","37.807334899902344","34.68991470336914","0.15011440217494965","0.0709645226597786","0.3477536737918854","0.028855077922344208","0.17946156859397888","38.41033172607422","46.64802932739258","50.11959457397461","59.376853942871094","18.439176559448242","81.44339752197266","86.41167449951172","85.66490936279297","88.36156463623047","14.853684425354004"
"H13","0.0","0.0","0.0","42.820908","70.25736999511719","89.5547103881836","95.79815673828125","37.807334899902344","34.68991470336914","0.15011440217494965","0.0709645226597786","0.3477536737918854","0.028855077922344208","0.17946156859397888","38.41033172607422","46.64802932739258","50.11959457397461","59.376853942871094","18.439176559448242","81.44339752197266","86.41167449951172","85.66490936279297","88.36156463623047","14.853684425354004"
"H14","0.0","0.0","0.0","42.820908","70.25736999511719","89.5547103881836","95.79815673828125","37.807334899902344","34.68991470336914","0.15011440217494965","0.0709645226597786","0.3477536737918854","0.028855077922344208","0.17946156859397888","38.41033172607422","46.64802932739258","50.11959457397461","59.376853942871094","18.439176559448242","81.44339752197266","86.41167449951172","85.66490936279297","88.36156463623047","14.853684425354004"
"H15","0.0","0.0","0.0","42.820908","70.25736999511719","89.5547103881836","95.79815673828125","37.807334899902344","34.68991470336914","0.15011440217494965","0.0709645226597786","0.3477536737918854","0.028855077922344208","0.17946156859397888","38.41033172607422","46.64802932739258","50.11959457397461","59.376853942871094","18.439176559448242","81.44339752197266","86.41167449951172","85.66490936279297","88.36156463623047","14.853684425354004"
"H16","0.0","0.0","0.0","42.820908","70.25736999511719","89.5547103881836","95.79815673828125","37.807334899902344","34.68991470336914","0.15011440217494965","0.0709645226597786","0.3477536737918854","0.028855077922344208","0.17946156859397888","38.41033172607422","46.64802932739258","50.11959457397461","59.376853942871094","18.439176559448242","81.44339752197266","86.41167449951172","85.66490936279297","88.36156463623047","14.853684425354004"
"H17","0.0","0.0","0.0","42.820908","70.25736999511719","89.5547103881836","95.79815673828125","37.807334899902344","34.68991470336914","0.15011440217494965","0.0709645226597786","0.3477536737918854","0.028855077922344208","0.17946156859397888","38.41033172607422","46.64802932739258","50.11959457397461","59.376853942871094","18.439176559448242","81.44339752197266","86.41167449951172","85.66490936279297","88.36156463623047","14.853684425354004"
"H18","0.0","0.0","0.0","42.820908","70.25736999511719","89.5547103881836","95.79815673828125","37.807334899902344","34.68991470336914","0.15011440217494965","0.0709645226597786","0.3477536737918854","0.028855077922344208","0.17946156859397888","38.41033172607422","46.64802932739258","50.11959457397461","59.376853942871094","18.439176559448242","81.44339752197266","86.41167449951172","85.66490936279297","88.36156463623047","14.853684425354004"
"H19","0.0","0.0","0.0","42.820908","70.25736999511719","89.5547103881836","95.79815673828125","37.807334899902344","34.68991470336914","0.15011440217494965","0.0709645226597786","0.3477536737918854","0.028855077922344208","0.17946156859397888","38.41033172607422","46.64802932739258","50.11959457397461","59.376853942871094","18.439176559448242","81.44339752197266","86.41167449951172","85.66490936279297","88.36156463623047","14.853684425354004"
"H20","0.0","0.0","0.0","42.820908","70.25736999511719","89.5547103881836","95.79815673828125","37.807334899902344","34.68991470336914","0.15011440217494965","0.0709645226597786","0.3477536737918854","0.028855077922344208","0.17946156859397888","38.41033172607422","46.64802932739258","50.11959457397461","59.376853942871094","18.439176559448242","81.44339752197266","86.41167449951172","85.66490936279297","88.36156463623047","14.853684425354004"
"H21","0.0","0.0","0.0","42.69526","70.1030502319336","89.45257568359375","95.79185485839844","37.824283599853516","34.6903190612793","0.1477471888065338","0.06985720247030258","0.3430153429508209","0.029888153076171875","0.17570070922374725","38.116825103759766","46.55414581298828","49.888736724853516","59.09203338623047","18.290414810180664","81.21776580810547","86.23064422607422","85.74654388427734","88.4666976928711","14.86591911315918"
"H22","0.0","0.0","0.0","42.69526","70.1030502319336","89.45257568359375","95.79185485839844","37.824283599853516","34.6903190612793","0.1477471888065338","0.06985720247030258","0.3430153429508209","0.029888153076171875","0.17570070922374725","38.116825103759766","46.55414581298828","49.888736724853516","59.09203338623047","18.290414810180664","81.21776580810547","86.23064422607422","85.74654388427734","88.4666976928711","14.86591911315918"
"H23","0.0","0.0","0.0","42.69526","70.1030502319336","89.45257568359375","95.79185485839844","37.824283599853516","34.6903190612793","0.1477471888065338","0.06985720247030258","0.3430153429508209","0.029888153076171875","0.17570070922374725","38.116825103759766","46.55414581298828","49.888736724853516","59.09203338623047","18.290414810180664","81.21776580810547","86.23064422607422","85.74654388427734","88.4666976928711","14.86591911315918"
"H24","0.0","0.0","0.0","42.69526","70.1030502319336","89.45257568359375","95.79185485839844","37.824283599853516","34.6903190612793","0.1477471888065338","0.06985720247030258","0.3430153429508209","0.029888153076171875","0.17570070922374725","38.116825103759766","46.55414581298828","49.888736724853516","59.09203338623047","18.290414810180664","81.21776580810547","86.23064422607422","85.74654388427734","88.4666976928711","14.86591911315918"
"H25","0.0","0.0","0.0","42.69526","70.1030502319336","89.45257568359375","95.79185485839844","37.824283599853516","34.6903190612793","0.1477471888065338","0.06985720247030258","0.3430153429508209","0.029888153076171875","0.17570070922374725","38.116825103759766","46.55414581298828","49.888736724853516","59.09203338623047","18.290414810180664","81.21776580810547","86.23064422607422","85.74654388427734","88.4666976928711","14.86591911315918"
"H26","0.0","0.0","0.0","42.69526","70.1030502319336","89.45257568359375","95.79185485839844","37.824283599853516","34.6903190612793","0.1477471888065338","0.06985720247030258","0.3430153429508209","0.029888153076171875","0.17570070922374725","38.116825103759766","46.55414581298828","49.888736724853516","59.09203338623047","18.290414810180664","81.21776580810547","86.23064422607422","85.74654388427734","88.4666976928711","14.86591911315918"
"H27","0.0","0.0","0.0","42.69526","70.1030502319336","89.45257568359375","95.79185485839844","37.824283599853516","34.6903190612793","0.1477471888065338","0.06985720247030258","0.3430153429508209","0.029888153076171875","0.17570070922374725","38.116825103759766","46.55414581298828","49.888736724853516","59.09203338623047","18.290414810180664","81.21776580810547","86.23064422607422","85.74654388427734","88.4666976928711","14.86591911315918"
"H28","0.0","0.0","0.0","42.69526","70.1030502319336","89.45257568359375","95.79185485839844","37.824283599853516","34.6903190612793","0.1477471888065338","0.06985720247030258","0.3430153429508209","0.029888153076171875","0.17570070922374725","38.116825103759766","46.55414581298828","49.888736724853516","59.09203338623047","18.290414810180664","81.21776580810547","86.23064422607422","85.74654388427734","88.4666976928711","14.86591911315918"
"H29","0.0","0.0","0.0","42.69526","70.1030502319336","89.45257568359375","95.79185485839844","37.824283599853516","34.6903190612793","0.1477471888065338","0.06985720247030258","0.3430153429508209","0.029888153076171875","0.17570070922374725","38.116825103759766","46.55414581298828","49.888736724853516","59.09203338623047","18.290414810180664","81.21776580810547","86.23064422607422","85.74654388427734","88.4666976928711","14.86591911315918"
"H30","0.0","0.0","0.0","42.69526","70.1030502319336","89.45257568359375","95.79185485839844","37.824283599853516","34.6903190612793","0.1477471888065338","0.06985720247030258","0.3430153429508209","0.029888153076171875","0.17570070922374725","38.116825103759766","46.55414581298828","49.888736724853516","59.09203338623047","18.290414810180664","81.21776580810547","86.23064422607422","85.74654388427734","88.4666976928711","14.86591911315918"
"H31","0.0","0.0","0.0","42.69526","70.1030502319336","89.45257568359375","95.79185485839844","37.824283599853516","34.6903190612793","0.1477471888065338","0.06985720247030258","0.3430153429508209","0.029888153076171875","0.17570070922374725","38.116825103759766","46.55414581298828","49.888736724853516","59.09203338623047","18.290414810180664","81.21776580810547","86.23064422607422","85.74654388427734","88.4666976928711","14.86591911315918"
"H32","0.0","0.0","0.0","42.64601","70.02595520019531","89.34489440917969","95.80412292480469","37.834861755371094","34.690887451171875","0.14567919075489044","0.06877284497022629","0.3405614197254181","0.030248984694480896","0.17252285778522491","37.79449462890625","46.67939758300781","49.802059173583984","58.973907470703125","18.141849517822266","80.9982681274414","86.04058074951172","85.95278930664062","88.66490173339844","14.87634563446045"
"H33","0.0","0.0","0.0","42.61156","70.01858520507812","89.33509826660156","95.75433349609375","37.80588150024414","34.69099807739258","0.14585892856121063","0.06834651529788971","0.34077441692352295","0.030195727944374084","0.17274007201194763","37.785736083984375","46.52256393432617","49.84089660644531","58.965328216552734","17.998291015625","81.02923583984375","86.02860260009766","85.90896606445312","88.60466003417969","14.861469268798828"
"H34","0.0","0.0","0.0","42.52574","70.00614166259766","89.3166732788086","95.61670684814453","37.73573684692383","34.69123077392578","0.14611542224884033","0.06729548424482346","0.3405560553073883","0.030138419941067696","0.17282120883464813","37.768707275390625","46.08953857421875","49.968910217285156","58.95214080810547","17.66317367553711","81.14283752441406","86.0061264038086","85.78955841064453","88.41487121582031","14.830950736999512"
"H35","0.0","0.0","0.0","42.34243","69.97467803955078","89.25440216064453","95.31510162353516","37.65270233154297","34.69153594970703","0.14640580117702484","0.06548965722322464","0.3398175835609436","0.03021349012851715","0.1743568778038025","37.66902160644531","45.13953399658203","50.095458984375","58.903282165527344","17.055166244506836","81.20701599121094","85.91421508789062","85.36141967773438","87.96491241455078","14.796442031860352"
"H36","0.0","0.0","0.0","41.884903","69.54348754882812","88.9773941040039","94.9165267944336","37.49467468261719","34.69233322143555","0.14647197723388672","0.06275681406259537","0.33636677265167236","0.03158144652843475","0.17174965143203735","37.566009521484375","43.785400390625","49.63133239746094","57.881473541259766","16.222455978393555","81.12499237060547","85.51305389404297","84.97732543945312","87.4154281616211","14.735831260681152"
"H37","0.0","0.0","0.0","41.884903","69.54348754882812","88.9773941040039","94.9165267944336","37.49467468261719","34.69233322143555","0.14647197723388672","0.06275681406259537","0.33636677265167236","0.03158144652843475","0.17174965143203735","37.566009521484375","43.785400390625","49.63133239746094","57.881473541259766","16.222455978393555","81.12499237060547","85.51305389404297","84.97732543945312","87.4154281616211","14.735831260681152"
"H38","0.0","0.0","0.0","41.389168","69.17671966552734","88.70648193359375","94.63922882080078","37.45043182373047","34.69265365600586","0.14590157568454742","0.06144973263144493","0.3342404067516327","0.03195488080382347","0.17027652263641357","37.32461166381836","42.86151123046875","48.978721618652344","56.9002685546875","15.835956573486328","80.70576477050781","85.04956817626953","84.53050231933594","86.98092651367188","14.720141410827637"
"H39","0.0","0.0","0.0","41.389168","69.17671966552734","88.70648193359375","94.63922882080078","37.45043182373047","34.69265365600586","0.14590157568454742","0.06144973263144493","0.3342404067516327","0.03195488080382347","0.17027652263641357","37.32461166381836","42.86151123046875","48.978721618652344","56.9002685546875","15.835956573486328","80.70576477050781","85.04956817626953","84.53050231933594","86.98092651367188","14.720141410827637"
"H40","0.0","0.0","0.0","40.958652","68.90644836425781","88.49071502685547","94.40845489501953","37.429874420166016","34.69281768798828","0.14527377486228943","0.060653556138277054","0.3322356343269348","0.03216129541397095","0.16916882991790771","37.119964599609375","42.14422607421875","48.42576599121094","56.104644775390625","15.607311248779297","80.2914810180664","84.6534423828125","84.09861755371094","86.59528350830078","14.71304702758789"
"H41","0.0","0.0","0.0","40.958652","68.90644836425781","88.49071502685547","94.40845489501953","37.429874420166016","34.69281768798828","0.14527377486228943","0.060653556138277054","0.3322356343269348","0.03216129541397095","0.16916882991790771","37.119964599609375","42.14422607421875","48.42576599121094","56.104644775390625","15.607311248779297","80.2914810180664","84.6534423828125","84.09861755371094","86.59528350830078","14.71304702758789"
"H42","0.0","0.0","0.0","40.958652","68.90644836425781","88.49071502685547","94.40845489501953","37.429874420166016","34.69281768798828","0.14527377486228943","0.060653556138277054","0.3322356343269348","0.03216129541397095","0.16916882991790771","37.119964599609375","42.14422607421875","48.42576599121094","56.104644775390625","15.607311248779297","80.2914810180664","84.6534423828125","84.09861755371094","86.59528350830078","14.71304702758789"
"H43","0.0","0.0","0.0","40.07972","68.4500732421875","87.6511001586914","93.80763244628906","37.39081954956055","34.69317626953125","0.13784337043762207","0.059444837272167206","0.32614007592201233","0.03250791132450104","0.1674019694328308","35.32484817504883","40.431488037109375","47.54969787597656","54.794307708740234","15.329412460327148","78.49263763427734","83.07439422607422","82.92461395263672","85.57102966308594","14.69992446899414"
"H44","0.0","0.0","0.0","40.07972","68.4500732421875","87.6511001586914","93.80763244628906","37.39081954956055","34.69317626953125","0.13784337043762207","0.059444837272167206","0.32614007592201233","0.03250791132450104","0.1674019694328308","35.32484817504883","40.431488037109375","47.54969787597656","54.794307708740234","15.329412460327148","78.49263763427734","83.07439422607422","82.92461395263672","85.57102966308594","14.69992446899414"
"H45","0.0","0.0","0.0","40.07972","68.4500732421875","87.6511001586914","93.80763244628906","37.39081954956055","34.69317626953125","0.13784337043762207","0.059444837272167206","0.32614007592201233","0.03250791132450104","0.1674019694328308","35.32484817504883","40.431488037109375","47.54969787597656","54.794307708740234","15.329412460327148","78.49263763427734","83.07439422607422","82.92461395263672","85.57102966308594","14.69992446899414"
"H46","0.0","0.0","0.0","40.07972","68.4500732421875","87.6511001586914","93.80763244628906","37.39081954956055","34.69317626953125","0.13784337043762207","0.059444837272167206","0.32614007592201233","0.03250791132450104","0.1674019694328308","35.32484817504883","40.431488037109375","47.54969787597656","54.794307708740234","15.329412460327148","78.49263763427734","83.07439422607422","82.92461395263672","85.57102966308594","14.69992446899414"
"H47","0.0","0.0","0.0","40.07972","68.4500732421875","87.6511001586914","93.80763244628906","37.39081954956055","34.69317626953125","0.13784337043762207","0.059444837272167206","0.32614007592201233","0.03250791132450104","0.1674019694328308","35.32484817504883","40.431488037109375","47.54969787597656","54.794307708740234","15.329412460327148","78.49263763427734","83.07439422607422","82.92461395263672","85.57102966308594","14.69992446899414"
"H48","0.0","0.0","0.0","40.07972","68.4500732421875","87.6511001586914","93.80763244628906","37.39081954956055","34.69317626953125","0.13784337043762207","0.059444837272167206","0.32614007592201233","0.03250791132450104","0.1674019694328308","35.32484817504883","40.431488037109375","47.54969787597656","54.794307708740234","15.329412460327148","78.49263763427734","83.07439422607422","82.92461395263672","85.57102966308594","14.69992446899414"
"H49","0.0","0.0","0.0","40.07972","68.4500732421875","87.6511001586914","93.80763244628906","37.39081954956055","34.69317626953125","0.13784337043762207","0.059444837272167206","0.32614007592201233","0.03250791132450104","0.1674019694328308","35.32484817504883","40.431488037109375","47.54969787597656","54.794307708740234","15.329412460327148","78.49263763427734","83.07439422607422","82.92461395263672","85.57102966308594","14.69992446899414"
"name","SDx","SDy","SDz","SR","PFD_t","PFD_i","PFD_m","PFD_r","PFD_p","FA_ti","FA_im","FA_mr","FA_rp","FA_pt","FD_ti","FD_tm","FD_tr","FD_tp","FD_im","FD_ir","FD_ip","FD_mr","FD_mp","FD_rp"
"I0","0.0","0.0","0.0","51.810642","83.97915649414062","52.608909606933594","61.88447570800781","65.31439971923828","60.89334487915039","0.028522612527012825","0.04198107495903969","0.08113721758127213","0.14220207929611206","0.2678793668746948","92.5373306274414","111.44513702392578","113.72480773925781","106.55476379394531","27.67767333984375","35.57158279418945","39.43147277832031","9.37508487701416","19.566539764404297","12.810749053955078"
"I1","0.0","0.0","0.0","51.71037","83.92850494384766","52.58884811401367","61.879966735839844","65.31303405761719","60.899017333984375","0.028678935021162033","0.041955504566431046","0.0811232477426529","0.14277249574661255","0.2681688070297241","92.37631225585938","111.2811508178711","113.56471252441406","106.38961029052734","27.711301803588867","35.61244201660156","39.459197998046875","9.375136375427246","19.554861068725586","12.803851127624512"
"I2","0.0","0.0","0.0","51.633614","83.89527893066406","52.57841873168945","61.87592315673828","65.30835723876953","60.8925666809082","0.02881786599755287","0.0419284924864769","0.08119823783636093","0.1434807926416397","0.26851344108581543","92.2481918334961","111.15201568603516","113.44369506835938","106.27420043945312","27.739301681518555","35.653011322021484","39.50373840332031","9.380444526672363","19.560298919677734","12.806783676147461"
"I3","0.0","0.0","0.0","51.60188","83.88151550292969","52.57759475708008","61.87434387207031","65.30814361572266","60.887939453125","0.02884061262011528","0.04190858080983162","0.08126948773860931","0.14376813173294067","0.2686639130115509","92.19705963134766","111.09830474853516","113.39047241210938","106.23008728027344","27.74785804748535","35.662803649902344","39.52507400512695","9.379858016967773","19.565977096557617","12.812079429626465"
"I4","0.0","0.0","0.0","51.60188","83.88151550292969","52.57759475708008","61.87434387207031","65.30814361572266","60.887939453125","0.02884061262011528","0.04190858080983162","0.08126948773860931","0.14376813173294067","0.2686639130115509","92.19705963134766","111.09830474853516","113.39047241210938","106.23008728027344","27.74785804748535","35.662803649902344","39.52507400512695","9.379858016967773","19.565977096557617","12.812079429626465"
"I5","0.0","0.0","0.0","51.5166","83.84442901611328","52.58180618286133","61.86967468261719","65.30754852294922","60.889869689941406","0.028970539569854736","0.041847363114356995","0.08129885047674179","0.14434772729873657","0.2691146731376648","92.07284545898438","110.95719146728516","113.2509765625","106.09146118164062","27.782249450683594","35.70355987548828","39.56917953491211","9.378018379211426","19.55956268310547","12.810369491577148"
"I6","0.0","0.0","0.0","51.5166","83.84442901611328","52.58180618286133","61.86967468261719","65.30754852294922","60.889869689941406","0.028970539569854736","0.041847363114356995","0.08129885047674179","0.14434772729873657","0.2691146731376648","92.07284545898438","110.95719146728516","113.2509765625","106.09146118164062","27.782249450683594","35.70355987548828","39.56917953491211","9.378018379211426","19.55956268310547","12.810369491577148"
"I7","0.0","0.0","0.0","51.5166","83.84442901611328","52.58180618286133","61.86967468261719","65.30754852294922","60.889869689941406","0.028970539569854736","0.041847363114356995","0.08129885047674179","0.14434772729873657","0.2691146731376648","92.07284545898438","110.95719146728516","113.2509765625","106.09146118164062","27.782249450683594","35.70355987548828","39.56917953491211","9.378018379211426","19.55956268310547","12.810369491577148"
"I8","0.0","0.0","0.0","51.5166","83.84442901611328","52.58180618286133","61.86967468261719","65.30754852294922","60.889869689941406","0.028970539569854736","0.041847363114356995","0.08129885047674179","0.14434772729873657","0.2691146731376648","92.07284545898438","110.95719146728516","113.2509765625","106.09146118164062","27.782249450683594","35.70355987548828","39.56917953491211","9.378018379211426","19.55956268310547","12.810369491577148"
"I9","0.0","0.0","0.0","51.5166","83.84442901611328","52.58180618286133","61.86967468261719","65.30754852294922","60.889869689941406","0.028970539569854736","0.041847363114356995","0.08129885047674179","0.14434772729873657","0.2691146731376648","92.07284545898438","110.95719146728516","113.2509765625","106.09146118164062","27.782249450683594","35.70355987548828","39.56917953491211","9.378018379211426","19.55956268310547","12.810369491577148"
"I10","0.0","0.0","0.0","51.5166","83.84442901611328","52.58180618286133","61.86967468261719","65.30754852294922","60.889869689941406","0.028970539569854736","0.041847363114356995","0.08129885047674179","0.14434772729873657","0.2691146731376648","92.07284545898438","110.95719146728516","113.2509765625","106.09146118164062","27.782249450683594","35.70355987548828","39.56917953491211","9.378018379211426","19.55956268310547","12.810369491577148"
"I11","0.0","0.0","0.0","51.5166","83.84442901611328","52.58180618286133","61.86967468261719","65.30754852294922","60.889869689941406","0.028970539569854736","0.041847363114356995","0.08129885047674179","0.14434772729873657","0.2691146731376648","92.07284545898438","110.95719146728516","113.2509765625","106.09146118164062","27.782249450683594","35.70355987548828","39.56917953491211","9.378018379211426","19.55956268310547","12.810369491577148"
"I12","0.0","0.0","0.0","51.5166","83.84442901611328","52.58180618286133","61.86967468261719","65.30754852294922","60.889869689941406","0.028970539569854736","0.041847363114356995","0.08129885047674179","0.14434772729873657","0.2691146731376648","92.07284545898438","110.95719146728516","113.2509765625","106.09146118164062","27.782249450683594","35.70355987548828","39.56917953491211","9.378018379211426","19.55956268310547","12.810369491577148"
"I13","0.0","0.0","0.0","51.445362","83.8131332397461","52.59834671020508","61.865535736083984","65.30701446533203","60.89281463623047","0.029218461364507675","0.041808877140283585","0.08130178600549698","0.14474043250083923","0.2695029079914093","91.98287963867188","110.84119415283203","113.13701629638672","105.97844696044922","27.816360473632812","35.745826721191406","39.6189079284668","9.376405715942383","19.552759170532227","12.807607650756836"
"I14","0.0","0.0","0.0","51.445362","83.8131332397461","52.59834671020508","61.865535736083984","65.30701446533203","60.89281463623047","0.029218461364507675","0.041808877140283585","0.08130178600549698","0.14474043250083923","0.2695029079914093","91.98287963867188","110.84119415283203","113.13701629638672","105.97844696044922","27.816360473632812","35.745826721191406","39.6189079284668","9.376405715942383","19.552759170532227","12.807607650756836"
"I15","0.0","0.0","0.0","51.445362","83.8131332397461","52.59834671020508","61.865535736083984","65.30701446533203","60.89281463623047","0.029218461364507675","0.041808877140283585","0.08130178600549698","0.14474043250083923","0.2695029079914093","91.98287963867188","110.84119415283203","113.13701629638672","105.97844696044922","27.816360473632812","35.745826721191406","39.6189079284668","9.376405715942383","19.552759170532227","12.807607650756836"
