"name","SDx","SDy","SDz","SR","PFD_t","PFD_i","PFD_m","PFD_r","PFD_p","FA_ti","FA_im","FA_mr","FA_rp","FA_pt","FD_ti","FD_tm","FD_tr","FD_tp","FD_im","FD_ir","FD_ip","FD_mr","FD_mp","FD_rp"
"U48","0.0","0.0","0.0","48.292614","103.65687561035156","51.1866569519043","94.73224639892578","48.50200271606445","39.757537841796875","0.09066807478666306","0.07396689057350159","0.24953845143318176","0.07559914886951447","0.09052775055170059","120.4467544555664","23.61578369140625","129.2481231689453","124.2396240234375","115.31456756591797","28.251081466674805","19.195749282836914","119.05777740478516","116.25067901611328","15.680288314819336"
"U49","0.0","0.0","0.0","48.291107","103.6571044921875","51.18016052246094","94.72850036621094","48.73722839355469","39.7570686340332","0.090904101729393","0.07393139600753784","0.24938949942588806","0.07663068175315857","0.09049807488918304","120.44441223144531","23.599260330200195","129.2259063720703","124.24576568603516","115.30680847167969","28.23120880126953","19.19013214111328","119.03070068359375","116.2553482055664","15.893205642700195"
"name","SDx","SDy","SDz","SR","PFD_t","PFD_i","PFD_m","PFD_r","PFD_p","FA_ti","FA_im","FA_mr","FA_rp","FA_pt","FD_ti","FD_tm","FD_tr","FD_tp","FD_im","FD_ir","FD_ip","FD_mr","FD_mp","FD_rp"
"V0","0.0","0.0","0.0","53.918285","100.94259643554688","102.55880737304688","51.48622512817383","44.262733459472656","37.88821029663086","0.18030376732349396","0.2284942865371704","0.34753865003585815","0.06702636927366257","0.14473092555999756","70.57137298583984","122.40030670166016","130.68368530273438","127.5416030883789","110.53230285644531","134.6519012451172","125.05195617675781","38.14085006713867","28.843042373657227","13.802775382995605"
"V1","0.0","0.0","0.0","53.918285","100.94259643554688","102.55880737304688","51.48622512817383","44.262733459472656","37.88821029663086","0.18030376732349396","0.2284942865371704","0.34753865003585815","0.06702636927366257","0.14473092555999756","70.57137298583984","122.40030670166016","130.68368530273438","127.5416030883789","110.53230285644531","134.6519012451172","125.05195617675781","38.14085006713867","28.843042373657227","13.802775382995605"
"V2","0.0","0.0","0.0","54.065693","100.94823455810547","102.55924987792969","51.4846305847168","44.263309478759766","37.88831329345703","0.1778300404548645","0.22859925031661987","0.3480190634727478","0.06705751270055771","0.1460195928812027","70.60918426513672","121.9927749633789","130.67666625976562","127.539794921875","110.21128845214844","134.64988708496094","125.05056762695312","38.31886291503906","29.095766067504883","13.802865028381348"
"V3","0.0","0.0","0.0","54.065693","100.94823455810547","102.55924987792969","51.4846305847168","44.263309478759766","37.88831329345703","0.1778300404548645","0.22859925031661987","0.3480190634727478","0.06705751270055771","0.1460195928812027","70.60918426513672","121.9927749633789","130.67666625976562","127.539794921875","110.21128845214844","134.64988708496094","125.05056762695312","38.31886291503906","29.095766067504883","13.802865028381348"
"V4","0.0","0.0","0.0","54.065693","100.94823455810547","102.55924987792969","51.4846305847168","44.263309478759766","37.88831329345703","0.1778300404548645","0.22859925031661987","0.3480190634727478","0.06705751270055771","0.1460195928812027","70.60918426513672","121.9927749633789","130.67666625976562","127.539794921875","110.21128845214844","134.64988708496094","125.05056762695312","38.31886291503906","29.095766067504883","13.802865028381348"
"V5","0.0","0.0","0.0","54.065693","100.94823455810547","102.55924987792969","51.4846305847168","44.263309478759766","37.88831329345703","0.1778300404548645","0.22859925031661987","0.3480190634727478","0.06705751270055771","0.1460195928812027","70.60918426513672","121.9927749633789","130.67666625976562","127.539794921875","110.21128845214844","134.64988708496094","125.05056762695312","38.31886291503906","29.095766067504883","13.802865028381348"
"V6","0.0","0.0","0.0","54.065693","100.94823455810547","102.55924987792969","51.4846305847168","44.263309478759766","37.88831329345703","0.1778300404548645","0.22859925031661987","0.3480190634727478","0.06705751270055771","0.1460195928812027","70.60918426513672","121.9927749633789","130.67666625976562","127.539794921875","110.21128845214844","134.64988708496094","125.05056762695312","38.31886291503906","29.095766067504883","13.802865028381348"
"V7","0.0","0.0","0.0","54.065693","100.94823455810547","102.55924987792969","51.4846305847168","44.263309478759766","37.88831329345703","0.1778300404548645","0.22859925031661987","0.3480190634727478","0.06705751270055771","0.1460195928812027","70.60918426513672","121.9927749633789","130.67666625976562","127.539794921875","110.21128845214844","134.64988708496094","125.05056762695312","38.31886291503906","29.095766067504883","13.802865028381348"
"V8","0.0","0.0","0.0","54.065693","100.94823455810547","102.55924987792969","51.4846305847168","44.263309478759766","37.88831329345703","0.1778300404548645","0.22859925031661987","0.3480190634727478","0.06705751270055771","0.1460195928812027","70.60918426513672","121.9927749633789","130.67666625976562","127.539794921875","110.21128845214844","134.64988708496094","125.05056762695312","38.31886291503906","29.095766067504883","13.802865028381348"
"V9","0.0","0.0","0.0","54.08351","100.94865417480469","102.55926513671875","51.4859619140625","44.26338577270508","37.888336181640625","0.17753192782402039","0.22860530018806458","0.34806904196739197","0.06706106662750244","0.1461862325668335","70.6116943359375","121.94245910644531","130.67575073242188","127.53929901123047","110.17213439941406","134.64996337890625","125.05070495605469","38.34261703491211","29.128725051879883","13.802871704101562"
"V10","0.0","0.0","0.0","54.08351","100.94865417480469","102.55926513671875","51.4859619140625","44.26338577270508","37.888336181640625","0.17753192782402039","0.22860530018806458","0.34806904196739197","0.06706106662750244","0.1461862325668335","70.6116943359375","121.94245910644531","130.67575073242188","127.53929901123047","110.17213439941406","134.64996337890625","125.05070495605469","38.34261703491211","29.128725051879883","13.802871704101562"
"V11","0.0","0.0","0.0","54.08351","100.94865417480469","102.55926513671875","51.4859619140625","44.26338577270508","37.888336181640625","0.17753192782402039","0.22860530018806458","0.34806904196739197","0.06706106662750244","0.1461862325668335","70.6116943359375","121.94245910644531","130.67575073242188","127.53929901123047","110.17213439941406","134.64996337890625","125.05070495605469","38.34261703491211","29.128725051879883","13.802871704101562"
"V12","0.0","0.0","0.0","54.08351","100.94865417480469","102.55926513671875","51.4859619140625","44.26338577270508","37.888336181640625","0.17753192782402039","0.22860530018806458","0.34806904196739197","0.06706106662750244","0.1461862325668335","70.6116943359375","121.94245910644531","130.67575073242188","127.53929901123047","110.17213439941406","134.64996337890625","125.05070495605469","38.34261703491211","29.128725051879883","13.802871704101562"
"V13","0.0","0.0","0.0","54.08351","100.94865417480469","102.55926513671875","51.4859619140625","44.26338577270508","37.888336181640625","0.17753192782402039","0.22860530018806458","0.34806904196739197","0.06706106662750244","0.1461862325668335","70.6116943359375","121.94245910644531","130.67575073242188","127.53929901123047","110.17213439941406","134.64996337890625","125.05070495605469","38.34261703491211","29.128725051879883","13.802871704101562"
"V14","0.0","0.0","0.0","54.08351","100.94865417480469","102.55926513671875","51.4859619140625","44.26338577270508","37.888336181640625","0.17753192782402039","0.22860530018806458","0.34806904196739197","0.06706106662750244","0.1461862325668335","70.6116943359375","121.94245910644531","130.67575073242188","127.53929901123047","110.17213439941406","134.64996337890625","125.05070495605469","38.34261703491211","29.128725051879883","13.802871704101562"
"V15","0.0","0.0","0.0","54.08351","100.94865417480469","102.55926513671875","51.4859619140625","44.26338577270508","37.888336181640625","0.17753192782402039","0.22860530018806458","0.34806904196739197","0.06706106662750244","0.1461862325668335","70.6116943359375","121.94245910644531","130.67575073242188","127.53929901123047","110.17213439941406","134.64996337890625","125.05070495605469","38.34261703491211","29.128725051879883","13.802871704101562"
"V16","0.0","0.0","0.0","54.08351","100.94865417480469","102.55926513671875","51.4859619140625","44.26338577270508","37.888336181640625","0.17753192782402039","0.22860530018806458","0.34806904196739197","0.06706106662750244","0.1461862325668335","70.6116943359375","121.94245910644531","130.67575073242188","127.53929901123047","110.17213439941406","134.64996337890625","125.05070495605469","38.34261703491211","29.128725051879883","13.802871704101562"
"V17","0.0","0.0","0.0","54.08351","100.94865417480469","102.55926513671875","51.4859619140625","44.26338577270508","37.888336181640625","0.17753192782402039","0.22860530018806458","0.34806904196739197","0.06706106662750244","0.1461862325668335","70.6116943359375","121.94245910644531","130.67575073242188","127.53929901123047","110.17213439941406","134.64996337890625","125.05070495605469","38.34261703491211","29.128725051879883","13.802871704101562"
"V18","0.0","0.0","0.0","54.08351","100.94865417480469","102.55926513671875","51.4859619140625","44.26338577270508","37.888336181640625","0.17753192782402039","0.22860530018806458","0.34806904196739197","0.06706106662750244","0.1461862325668335","70.6116943359375","121.94245910644531","130.67575073242188","127.53929901123047","110.17213439941406","134.64996337890625","125.05070495605469","38.34261703491211","29.128725051879883","13.802871704101562"
"V19","0.0","0.0","0.0","54.08351","100.94865417480469","102.55926513671875","51.4859619140625","44.26338577270508","37.888336181640625","0.17753192782402039","0.22860530018806458","0.34806904196739197","0.06706106662750244","0.1461862325668335","70.6116943359375","121.94245910644531","130.67575073242188","127.53929901123047","110.17213439941406","134.64996337890625","125.05070495605469","38.34261703491211","29.128725051879883","13.802871704101562"
"V20","0.0","0.0","0.0","54.08351","100.94865417480469","102.55926513671875","51.4859619140625","44.26338577270508","37.888336181640625","0.17753192782402039","0.22860530018806458","0.34806904196739197","0.06706106662750244","0.1461862325668335","70.6116943359375","121.94245910644531","130.67575073242188","127.53929901123047","110.17213439941406","134.64996337890625","125.05070495605469","38.34261703491211","29.128725051879883","13.802871704101562"
"V21","0.0","0.0","0.0","54.08351","100.94865417480469","102.55926513671875","51.4859619140625","44.26338577270508","37.888336181640625","0.17753192782402039","0.22860530018806458","0.34806904196739197","0.06706106662750244","0.1461862325668335","70.6116943359375","121.94245910644531","130.67575073242188","127.53929901123047","110.17213439941406","134.64996337890625","125.05070495605469","38.34261703491211","29.128725051879883","13.802871704101562"
"V22","0.0","0.0","0.0","54.08351","100.94865417480469","102.55926513671875","51.4859619140625","44.26338577270508","37.888336181640625","0.17753192782402039","0.22860530018806458","0.34806904196739197","0.06706106662750244","0.1461862325668335","70.6116943359375","121.94245910644531","130.67575073242188","127.53929901123047","110.17213439941406","134.64996337890625","125.05070495605469","38.34261703491211","29.128725051879883","13.802871704101562"
"V23","0.0","0.0","0.0","54.08351","100.94865417480469","102.55926513671875","51.4859619140625","44.26338577270508","37.888336181640625","0.17753192782402039","0.22860530018806458","0.34806904196739197","0.06706106662750244","0.1461862325668335","70.6116943359375","121.94245910644531","130.67575073242188","127.53929901123047","110.17213439941406","134.64996337890625","125.05070495605469","38.34261703491211","29.128725051879883","13.802871704101562"
"V24","0.0","0.0","0.0","54.08351","100.94865417480469","102.55926513671875","51.4859619140625","44.26338577270508","37.888336181640625","0.17753192782402039","0.22860530018806458","0.34806904196739197","0.06706106662750244","0.1461862325668335","70.6116943359375","121.94245910644531","130.67575073242188","127.53929901123047","110.17213439941406","134.64996337890625","125.05070495605469","38.34261703491211","29.128725051879883","13.802871704101562"
"V25","0.0","0.0","0.0","54.08351","100.94865417480469","102.55926513671875","51.4859619140625","44.26338577270508","37.888336181640625","0.17753192782402039","0.22860530018806458","0.34806904196739197","0.06706106662750244","0.1461862325668335","70.6116943359375","121.94245910644531","130.67575073242188","127.53929901123047","110.17213439941406","134.64996337890625","125.05070495605469","38.34261703491211","29.128725051879883","13.802871704101562"
"V26","0.0","0.0","0.0","54.08351","100.94865417480469","102.55926513671875","51.4859619140625","44.26338577270508","37.888336181640625","0.17753192782402039","0.22860530018806458","0.34806904196739197","0.06706106662750244","0.1461862325668335","70.6116943359375","121.94245910644531","130.67575073242188","127.53929901123047","110.17213439941406","134.64996337890625","125.05070495605469","38.34261703491211","29.128725051879883","13.802871704101562"
"V27","0.0","0.0","0.0","54.08351","100.94865417480469","102.55926513671875","51.4859619140625","44.26338577270508","37.888336181640625","0.17753192782402039","0.22860530018806458","0.34806904196739197","0.06706106662750244","0.1461862325668335","70.6116943359375","121.94245910644531","130.67575073242188","127.53929901123047","110.17213439941406","134.64996337890625","125.05070495605469","38.34261703491211","29.128725051879883","13.802871704101562"
"V28","0.0","0.0","0.0","54.08351","100.94865417480469","102.55926513671875","51.4859619140625","44.26338577270508","37.888336181640625","0.17753192782402039","0.22860530018806458","0.34806904196739197","0.06706106662750244","0.1461862325668335","70.6116943359375","121.94245910644531","130.67575073242188","127.53929901123047","110.17213439941406","134.64996337890625","125.05070495605469","38.34261703491211","29.128725051879883","13.802871704101562"
"V29","0.0","0.0","0.0","54.08351","100.94865417480469","102.55926513671875","51.4859619140625","44.26338577270508","37.888336181640625","0.17753192782402039","0.22860530018806458","0.34806904196739197","0.06706106662750244","0.1461862325668335","70.6116943359375","121.94245910644531","130.67575073242188","127.53929901123047","110.17213439941406","134.64996337890625","125.05070495605469","38.34261703491211","29.128725051879883","13.802871704101562"
"V30","0.0","0.0","0.0","54.08351","100.94865417480469","102.55926513671875","51.4859619140625","44.26338577270508","37.888336181640625","0.17753192782402039","0.22860530018806458","0.34806904196739197","0.06706106662750244","0.1461862325668335","70.6116943359375","121.94245910644531","130.67575073242188","127.53929901123047","110.17213439941406","134.64996337890625","125.05070495605469","38.34261703491211","29.128725051879883","13.802871704101562"
"V31","0.0","0.0","0.0","54.08351","100.94865417480469","102.55926513671875","51.4859619140625","44.26338577270508","37.888336181640625","0.17753192782402039","0.22860530018806458","0.34806904196739197","0.06706106662750244","0.1461862325668335","70.6116943359375","121.94245910644531","130.67575073242188","127.53929901123047","110.17213439941406","134.64996337890625","125.05070495605469","38.34261703491211","29.128725051879883","13.802871704101562"
"V32","0.0","0.0","0.0","54.193817","100.95146179199219","102.55950164794922","51.49393844604492","44.26399230957031","37.88844680786133","0.17566215991973877","0.22864475846290588","0.34840983152389526","0.06708686053752899","0.14722761511802673","70.62434387207031","121.61849975585938","130.664794921875","127.53132629394531","109.9296875","134.65162658691406","125.05276489257812","38.491050720214844","29.335107803344727","13.802952766418457"
"V33","0.0","0.0","0.0","54.193817","100.95146179199219","102.55950164794922","51.49393844604492","44.26399230957031","37.88844680786133","0.17566215991973877","0.22864475846290588","0.34840983152389526","0.06708686053752899","0.14722761511802673","70.62434387207031","121.61849975585938","130.664794921875","127.53132629394531","109.9296875","134.65162658691406","125.05276489257812","38.491050720214844","29.335107803344727","13.802952766418457"
"V34","0.0","0.0","0.0","54.193817","100.95146179199219","102.55950164794922","51.49393844604492","44.26399230957031","37.88844680786133","0.17566215991973877","0.22864475846290588","0.34840983152389526","0.06708686053752899","0.14722761511802673","70.62434387207031","121.61849975585938","130.664794921875","127.53132629394531","109.9296875","134.65162658691406","125.05276489257812","38.491050720214844","29.335107803344727","13.802952766418457"
"V35","0.0","0.0","0.0","54.193817","100.95146179199219","102.55950164794922","51.49393844604492","44.26399230957031","37.88844680786133","0.17566215991973877","0.22864475846290588","0.34840983152389526","0.06708686053752899","0.14722761511802673","70.62434387207031","121.61849975585938","130.664794921875","127.53132629394531","109.9296875","134.65162658691406","125.05276489257812","38.491050720214844","29.335107803344727","13.802952766418457"
"V36","0.0","0.0","0.0","54.193817","100.95146179199219","102.55950164794922","51.49393844604492","44.26399230957031","37.88844680786133","0.17566215991973877","0.22864475846290588","0.34840983152389526","0.06708686053752899","0.14722761511802673","70.62434387207031","121.61849975585938","130.664794921875","127.53132629394531","109.9296875","134.65162658691406","125.05276489257812","38.491050720214844","29.335107803344727","13.802952766418457"
"V37","0.0","0.0","0.0","54.193817","100.95146179199219","102.55950164794922","51.49393844604492","44.26399230957031","37.88844680786133","0.17566215991973877","0.22864475846290588","0.34840983152389526","0.06708686053752899","0.14722761511802673","70.62434387207031","121.61849975585938","130.664794921875","127.53132629394531","109.9296875","134.65162658691406","125.05276489257812","38.491050720214844","29.335107803344727","13.802952766418457"
"V38","0.0","0.0","0.0","54.193817","100.95146179199219","102.55950164794922","51.49393844604492","44.26399230957031","37.88844680786133","0.17566215991973877","0.22864475846290588","0.34840983152389526","0.06708686053752899","0.14722761511802673","70.62434387207031","121.61849975585938","130.664794921875","127.53132629394531","109.9296875","134.65162658691406","125.05276489257812","38.491050720214844","29.335107803344727","13.802952766418457"
"V39","0.0","0.0","0.0","54.193817","100.95146179199219","102.55950164794922","51.49393844604492","44.26399230957031","37.88844680786133","0.17566215991973877","0.22864475846290588","0.34840983152389526","0.06708686053752899","0.14722761511802673","70.62434387207031","121.61849975585938","130.664794921875","127.53132629394531","109.9296875","134.65162658691406","125.05276489257812","38.491050720214844","29.335107803344727","13.802952766418457"
"V40","0.0","0.0","0.0","54.193817","100.95146179199219","102.55950164794922","51.49393844604492","44.26399230957031","37.88844680786133","0.17566215991973877","0.22864475846290588","0.34840983152389526","0.06708686053752899","0.14722761511802673","70.62434387207031","121.61849975585938","130.664794921875","127.53132629394531","109.9296875","134.65162658691406","125.05276489257812","38.491050720214844","29.335107803344727","13.802952766418457"
"V41","0.0","0.0","0.0","54.193817","100.95146179199219","102.55950164794922","51.49393844604492","44.26399230957031","37.88844680786133","0.17566215991973877","0.22864475846290588","0.34840983152389526","0.06708686053752899","0.14722761511802673","70.62434387207031","121.61849975585938","130.664794921875","127.53132629394531","109.9296875","134.65162658691406","125.05276489257812","38.491050720214844","29.335107803344727","13.802952766418457"
"V42","0.0","0.0","0.0","54.193817","100.95146179199219","102.55950164794922","51.49393844604492","44.26399230957031","37.88844680786133","0.17566215991973877","0.22864475846290588","0.34840983152389526","0.06708686053752899","0.14722761511802673","70.62434387207031","121.61849975585938","130.664794921875","127.53132629394531","109.9296875","134.65162658691406","125.05276489257812","38.491050720214844","29.335107803344727","13.802952766418457"
"V43","0.0","0.0","0.0","54.193817","100.95146179199219","102.55950164794922","51.49393844604492","44.26399230957031","37.88844680786133","0.17566215991973877","0.22864475846290588","0.34840983152389526","0.06708686053752899","0.14722761511802673","70.62434387207031","121.61849975585938","130.664794921875","127.53132629394531","109.9296875","134.65162658691406","125.05276489257812","38.491050720214844","29.335107803344727","13.802952766418457"
"V44","0.0","0.0","0.0","54.193817","100.95146179199219","102.55950164794922","51.49393844604492","44.26399230957031","37.88844680786133","0.17566215991973877","0.22864475846290588","0.34840983152389526","0.06708686053752899","0.14722761511802673","70.62434387207031","121.61849975585938","130.664794921875","127.53132629394531","109.9296875","134.65162658691406","125.05276489257812","38.491050720214844","29.335107803344727","13.802952766418457"
"V45","0.0","0.0","0.0","54.193817","100.95146179199219","102.55950164794922","51.49393844604492","44.26399230957031","37.88844680786133","0.17566215991973877","0.22864475846290588","0.34840983152389526","0.06708686053752899","0.14722761511802673","70.62434387207031","121.61849975585938","130.664794921875","127.53132629394531","109.9296875","134.65162658691406","125.05276489257812","38.491050720214844","29.335107803344727","13.802952766418457"
"V46","0.0","0.0","0.0","54.193817","100.95146179199219","102.55950164794922","51.49393844604492","44.26399230957031","37.88844680786133","0.17566215991973877","0.22864475846290588","0.34840983152389526","0.06708686053752899","0.14722761511802673","70.62434387207031","121.61849975585938","130.664794921875","127.53132629394531","109.9296875","134.65162658691406","125.05276489257812","38.491050720214844","29.335107803344727","13.802952766418457"
"V47","0.0","0.0","0.0","53.672733","100.96208190917969","102.56159210205078","51.54193115234375","44.27753448486328","37.88883590698242","0.18810975551605225","0.228953018784523","0.35094645619392395","0.06711263954639435","0.14001736044883728","70.67809295654297","123.90904998779297","130.61166381835938","127.50381469726562","111.72038269042969","134.63092041015625","125.05016326904297","37.523651123046875","27.973669052124023","13.799681663513184"
"V48","0.0","0.0","0.0","53.672733","100.96208190917969","102.56159210205078","51.54193115234375","44.27753448486328","37.88883590698242","0.18810975551605225","0.228953018784523","0.35094645619392395","0.06711263954639435","0.14001736044883728","70.67809295654297","123.90904998779297","130.61166381835938","127.50381469726562","111.72038269042969","134.63092041015625","125.05016326904297","37.523651123046875","27.973669052124023","13.799681663513184"
"V49","0.0","0.0","0.0","53.672733","100.96208190917969","102.56159210205078","51.54193115234375","44.27753448486328","37.88883590698242","0.18810975551605225","0.228953018784523","0.35094645619392395","0.06711263954639435","0.14001736044883728","70.67809295654297","123.90904998779297","130.61166381835938","127.50381469726562","111.72038269042969","134.63092041015625","125.05016326904297","37.523651123046875","27.973669052124023","13.799681663513184"
"name","SDx","SDy","SDz","SR","PFD_t","PFD_i","PFD_m","PFD_r","PFD_p","FA_ti","FA_im","FA_mr","FA_rp","FA_pt","FD_ti","FD_tm","FD_tr","FD_tp","FD_im","FD_ir","FD_ip","FD_mr","FD_mp","FD_rp"
"W0","0.0","0.0","0.0","64.58562","101.30719757080078","104.40613555908203","101.27962493896484","56.60649108886719","52.5851936340332","0.22509917616844177","0.14614243805408478","0.16659516096115112","0.2517462372779846","0.0604812316596508","49.07378387451172","98.55841827392578","124.850341796875","123.10441589355469","58.145912170410156","128.10134887695312","130.55833435058594","110.58238220214844","118.04367065429688","12.670592308044434"
"W1","0.0","0.0","0.0","64.55056","101.3033676147461","104.40603637695312","101.2782211303711","56.787384033203125","52.59629440307617","0.2245251089334488","0.14594051241874695","0.16670545935630798","0.25192132592201233","0.06026884540915489","49.00064468383789","98.52499389648438","124.96429443359375","123.11032104492188","58.176673889160156","128.2697296142578","130.56163024902344","110.76678466796875","118.04682922363281","12.616739273071289"
"W2","0.0","0.0","0.0","64.55056","101.3033676147461","104.40603637695312","101.2782211303711","56.787384033203125","52.59629440307617","0.2245251089334488","0.14594051241874695","0.16670545935630798","0.25192132592201233","0.06026884540915489","49.00064468383789","98.52499389648438","124.96429443359375","123.11032104492188","58.176673889160156","128.2697296142578","130.56163024902344","110.76678466796875","118.04682922363281","12.616739273071289"
"W3","0.0","0.0","0.0","64.55056","101.3033676147461","104.40603637695312","101.2782211303711","56.787384033203125","52.59629440307617","0.2245251089334488","0.14594051241874695","0.16670545935630798","0.25192132592201233","0.06026884540915489","49.00064468383789","98.52499389648438","124.96429443359375","123.11032104492188","58.176673889160156","128.2697296142578","130.56163024902344","110.76678466796875","118.04682922363281","12.616739273071289"
"W4","0.0","0.0","0.0","64.53007","101.30200958251953","104.40555572509766","101.2780532836914","56.88022232055664","52.628868103027344","0.2243097722530365","0.14587123692035675","0.16675789654254913","0.25177374482154846","0.05990855395793915","48.978370666503906","98.51544952392578","125.03228759765625","123.09638214111328","58.194515228271484","128.37623596191406","130.54881286621094","110.87763214111328","118.02115631103516","12.538068771362305"
"W5","0.0","0.0","0.0","64.53007","101.30200958251953","104.40555572509766","101.2780532836914","56.88022232055664","52.628868103027344","0.2243097722530365","0.14587123692035675","0.16675789654254913","0.25177374482154846","0.05990855395793915","48.978370666503906","98.51544952392578","125.03228759765625","123.09638214111328","58.194515228271484","128.37623596191406","130.54881286621094","110.87763214111328","118.02115631103516","12.538068771362305"
"W6","0.0","0.0","0.0","64.53007","101.30200958251953","104.40555572509766","101.2780532836914","56.88022232055664","52.628868103027344","0.2243097722530365","0.14587123692035675","0.16675789654254913","0.25177374482154846","0.05990855395793915","48.978370666503906","98.51544952392578","125.03228759765625","123.09638214111328","58.194515228271484","128.37623596191406","130.54881286621094","110.87763214111328","118.02115631103516","12.538068771362305"
"W7","0.0","0.0","0.0","64.52224","101.30147552490234","104.40534973144531","101.2778549194336","56.9258918762207","52.64103698730469","0.22420041263103485","0.14582447707653046","0.16679416596889496","0.2516873776912689","0.05972808972001076","48.963871002197266","98.51114654541016","125.07001495361328","123.09071350097656","58.20661544799805","128.43370056152344","130.54312133789062","110.93761444091797","118.00955963134766","12.498590469360352"
"W8","0.0","0.0","0.0","64.52224","101.30147552490234","104.40534973144531","101.2778549194336","56.9258918762207","52.64103698730469","0.22420041263103485","0.14582447707653046","0.16679416596889496","0.2516873776912689","0.05972808972001076","48.963871002197266","98.51114654541016","125.07001495361328","123.09071350097656","58.20661544799805","128.43370056152344","130.54312133789062","110.93761444091797","118.00955963134766","12.498590469360352"
"W9","0.0","0.0","0.0","64.52224","101.30147552490234","104.40534973144531","101.2778549194336","56.9258918762207","52.64103698730469","0.22420041263103485","0.14582447707653046","0.16679416596889496","0.2516873776912689","0.05972808972001076","48.963871002197266","98.51114654541016","125.07001495361328","123.09071350097656","58.20661544799805","128.43370056152344","130.54312133789062","110.93761444091797","118.00955963134766","12.498590469360352"
"W10","0.0","0.0","0.0","64.52224","101.30147552490234","104.40534973144531","101.2778549194336","56.9258918762207","52.64103698730469","0.22420041263103485","0.14582447707653046","0.16679416596889496","0.2516873776912689","0.05972808972001076","48.963871002197266","98.51114654541016","125.07001495361328","123.09071350097656","58.20661544799805","128.43370056152344","130.54312133789062","110.93761444091797","118.00955963134766","12.498590469360352"
"W11","0.0","0.0","0.0","64.52224","101.30147552490234","104.40534973144531","101.2778549194336","56.9258918762207","52.64103698730469","0.22420041263103485","0.14582447707653046","0.16679416596889496","0.2516873776912689","0.05972808972001076","48.963871002197266","98.51114654541016","125.07001495361328","123.09071350097656","58.20661544799805","128.43370056152344","130.54312133789062","110.93761444091797","118.00955963134766","12.498590469360352"
"W12","0.0","0.0","0.0","64.52224","101.30147552490234","104.40534973144531","101.2778549194336","56.9258918762207","52.64103698730469","0.22420041263103485","0.14582447707653046","0.16679416596889496","0.2516873776912689","0.05972808972001076","48.963871002197266","98.51114654541016","125.07001495361328","123.09071350097656","58.20661544799805","128.43370056152344","130.54312133789062","110.93761444091797","118.00955963134766","12.498590469360352"
"W13","0.0","0.0","0.0","64.52224","101.30147552490234","104.40534973144531","101.2778549194336","56.9258918762207","52.64103698730469","0.22420041263103485","0.14582447707653046","0.16679416596889496","0.2516873776912689","0.05972808972001076","48.963871002197266","98.51114654541016","125.07001495361328","123.09071350097656","58.20661544799805","128.43370056152344","130.54312133789062","110.93761444091797","118.00955963134766","12.498590469360352"
"W14","0.0","0.0","0.0","64.52224","101.30147552490234","104.40534973144531","101.2778549194336","56.9258918762207","52.64103698730469","0.22420041263103485","0.14582447707653046","0.16679416596889496","0.2516873776912689","0.05972808972001076","48.963871002197266","98.51114654541016","125.07001495361328","123.09071350097656","58.20661544799805","128.43370056152344","130.54312133789062","110.93761444091797","118.00955963134766","12.498590469360352"
"W15","0.0","0.0","0.0","64.52224","101.30147552490234","104.40534973144531","101.2778549194336","56.9258918762207","52.64103698730469","0.22420041263103485","0.14582447707653046","0.16679416596889496","0.2516873776912689","0.05972808972001076","48.963871002197266","98.51114654541016","125.07001495361328","123.09071350097656","58.20661544799805","128.43370056152344","130.54312133789062","110.93761444091797","118.00955963134766","12.498590469360352"
"W16","0.0","0.0","0.0","64.52224","101.30147552490234","104.40534973144531","101.2778549194336","56.9258918762207","52.64103698730469","0.22420041263103485","0.14582447707653046","0.16679416596889496","0.2516873776912689","0.05972808972001076","48.963871002197266","98.51114654541016","125.07001495361328","123.09071350097656","58.20661544799805","128.43370056152344","130.54312133789062","110.93761444091797","118.00955963134766","12.498590469360352"
"W17","0.0","0.0","0.0","64.52224","101.30147552490234","104.40534973144531","101.2778549194336","56.9258918762207","52.64103698730469","0.22420041263103485","0.14582447707653046","0.16679416596889496","0.2516873776912689","0.05972808972001076","48.963871002197266","98.51114654541016","125.07001495361328","123.09071350097656","58.20661544799805","128.43370056152344","130.54312133789062","110.93761444091797","118.00955963134766","12.498590469360352"
"W18","0.0","0.0","0.0","64.52224","101.30147552490234","104.40534973144531","101.2778549194336","56.9258918762207","52.64103698730469","0.22420041263103485","0.14582447707653046","0.16679416596889496","0.2516873776912689","0.05972808972001076","48.963871002197266","98.51114654541016","125.07001495361328","123.09071350097656","58.20661544799805","128.43370056152344","130.54312133789062","110.93761444091797","118.00955963134766","12.498590469360352"
"W19","0.0","0.0","0.0","64.52224","101.30147552490234","104.40534973144531","101.2778549194336","56.9258918762207","52.64103698730469","0.22420041263103485","0.14582447707653046","0.16679416596889496","0.2516873776912689","0.05972808972001076","48.963871002197266","98.51114654541016","125.07001495361328","123.09071350097656","58.20661544799805","128.43370056152344","130.54312133789062","110.93761444091797","118.00955963134766","12.498590469360352"
